timestamp,value_usdc,z,prob,action
2025-08-01 06:55:00+00:00,299.95099248121915,-0.36331143943367766,0.1708688928325249,CLOSE
2025-08-01 07:00:00+00:00,300.0,-0.5613857027790323,0.2593916185353126,HOLD
2025-08-01 07:05:00+00:00,300.0,-0.24362630889744613,0.13331654049964556,HOLD
2025-08-01 07:10:00+00:00,300.0,-0.2518149307460306,0.13792071459667835,HOLD
2025-08-01 07:15:00+00:00,300.0,-0.12222997294626446,0.09971209877637045,HOLD
2025-08-01 07:20:00+00:00,300.0,0.3093517243845328,0.15612160311211182,HOLD
2025-08-01 07:25:00+00:00,300.0,-0.4366583692456209,0.20323527075075046,HOLD
2025-08-01 07:30:00+00:00,300.0,-0.3415540788873079,0.16639505078146785,HOLD
2025-08-01 07:35:00+00:00,300.0,-0.3542286195410557,0.17026398004762763,HOLD
2025-08-01 07:40:00+00:00,300.0,0.0858208110190854,0.09234844198147928,HOLD
2025-08-01 07:45:00+00:00,300.0,-0.05918929305223916,0.08735263171551033,HOLD
2025-08-01 07:50:00+00:00,300.0,-0.582147297786774,0.26945527560131705,HOLD
2025-08-01 07:55:00+00:00,300.0,-0.41319114073056795,0.19143360314790667,HOLD
2025-08-01 08:00:00+00:00,300.0,-1.8821281247672932,0.9166718113080684,HOLD
2025-08-01 08:05:00+00:00,300.0,-1.7804079396189416,0.8966832955441054,HOLD
2025-08-01 08:10:00+00:00,300.0,-2.0747302597303485,0.9473181772634046,OPEN
2025-08-01 08:15:00+00:00,300.42158867020896,-1.3004247125771884,0.7056381129242831,IN_POS
2025-08-01 08:20:00+00:00,300.2330976180391,-1.5608315749518848,0.8263041805744448,IN_POS
2025-08-01 08:25:00+00:00,299.96773207477236,-1.9058471435080102,0.9212292526220459,IN_POS
2025-08-01 08:30:00+00:00,300.46749257755266,-1.0244726892695961,0.5388706515986593,IN_POS
2025-08-01 08:35:00+00:00,300.85014319468957,-0.3516977971026341,0.1723491025011263,CLOSE
2025-08-01 08:40:00+00:00,300.0,-0.18745575633482492,0.11521945079589586,HOLD
2025-08-01 08:45:00+00:00,300.0,-0.8274093856416501,0.40844403707409654,HOLD
2025-08-01 08:50:00+00:00,300.0,-0.9414306574681032,0.48148341168089104,HOLD
2025-08-01 08:55:00+00:00,300.0,-1.6930050269761623,0.8686007999190938,HOLD
2025-08-01 09:00:00+00:00,300.0,-0.7152675214704737,0.34494183676348517,HOLD
2025-08-01 09:05:00+00:00,300.0,-0.7427890668615104,0.3565958774404212,HOLD
2025-08-01 09:10:00+00:00,300.0,-1.2460220861184568,0.6736305027420612,HOLD
2025-08-01 09:15:00+00:00,300.0,-0.8621940781878614,0.4312367405030985,HOLD
2025-08-01 09:20:00+00:00,300.0,-1.3016810644613064,0.7048731114568062,HOLD
2025-08-01 09:25:00+00:00,300.0,-1.4379996422050232,0.7728316507927019,HOLD
2025-08-01 09:30:00+00:00,300.0,-1.9657667259428526,0.9311930218329411,HOLD
2025-08-01 09:35:00+00:00,300.0,-0.9616160005228921,0.4946929271306657,HOLD
2025-08-01 09:40:00+00:00,300.0,-1.320153987874463,0.714036604735393,HOLD
2025-08-01 09:45:00+00:00,300.0,-1.7806891502882172,0.892967563834007,HOLD
2025-08-01 09:50:00+00:00,300.0,-1.977473276345505,0.9332963429001984,HOLD
2025-08-01 09:55:00+00:00,300.0,-1.732513474782082,0.8803587859165142,HOLD
2025-08-01 10:00:00+00:00,300.0,-1.367320496793895,0.7384645249805581,HOLD
2025-08-01 10:05:00+00:00,300.0,-0.8185353223933546,0.40308531982751067,HOLD
2025-08-01 10:10:00+00:00,300.0,-0.49959411909526924,0.2270004319188326,HOLD
2025-08-01 10:15:00+00:00,300.0,0.1473712979073775,0.104960967351571,HOLD
2025-08-01 10:20:00+00:00,300.0,0.15464140769619303,0.10679856278883941,HOLD
2025-08-01 10:25:00+00:00,300.0,0.320297185188462,0.15602845842082197,HOLD
2025-08-01 10:30:00+00:00,300.0,0.5803662672387903,0.2674025564164822,HOLD
2025-08-01 10:35:00+00:00,300.0,0.8749962880321069,0.44336772745531255,HOLD
2025-08-01 10:40:00+00:00,300.0,0.8767992008210553,0.44516831537020035,HOLD
2025-08-01 10:45:00+00:00,300.0,0.4392806204166381,0.20174421394891193,HOLD
2025-08-01 10:50:00+00:00,300.0,0.8114444593044697,0.4055400075107318,HOLD
2025-08-01 10:55:00+00:00,300.0,1.103722611666581,0.587516224836781,HOLD
2025-08-01 11:00:00+00:00,300.0,0.5282725832809504,0.24116270694211547,HOLD
2025-08-01 11:05:00+00:00,300.0,0.7128965939707623,0.3384109188295243,HOLD
2025-08-01 11:10:00+00:00,300.0,0.6150227728743171,0.28650612345206583,HOLD
2025-08-01 11:15:00+00:00,300.0,1.0922047285385437,0.5825981024216431,HOLD
2025-08-01 11:20:00+00:00,300.0,0.43039108760891354,0.19787699014985285,HOLD
2025-08-01 11:25:00+00:00,300.0,0.05741773558761475,0.08500468459277127,HOLD
2025-08-01 11:30:00+00:00,300.0,0.2544105984733551,0.13507594743548332,HOLD
2025-08-01 11:35:00+00:00,300.0,0.8774892790680628,0.44708608283879303,HOLD
2025-08-01 11:40:00+00:00,300.0,1.1190222060288455,0.5994189136930381,HOLD
2025-08-01 11:45:00+00:00,300.0,1.687012748684826,0.8687840749017824,HOLD
2025-08-01 11:50:00+00:00,300.0,1.8418348691716508,0.9077613963709096,HOLD
2025-08-01 11:55:00+00:00,300.0,1.8076722265342446,0.8992127053427971,HOLD
2025-08-01 12:00:00+00:00,300.0,1.8100347158232108,0.9008159829107999,HOLD
2025-08-01 12:05:00+00:00,300.0,1.9943271679502086,0.936777145629899,HOLD
2025-08-01 12:10:00+00:00,300.0,1.440543399835009,0.7743283035095039,HOLD
2025-08-01 12:15:00+00:00,300.0,1.1443756364566582,0.6144437538387644,HOLD
2025-08-01 12:20:00+00:00,300.0,0.7073686278213146,0.3392395432281123,HOLD
2025-08-01 12:25:00+00:00,300.0,0.5315355761178189,0.24449483774084133,HOLD
2025-08-01 12:30:00+00:00,300.0,1.4741779096866812,0.7998599820155269,HOLD
2025-08-01 12:35:00+00:00,300.0,0.8043876318471074,0.3958524051969632,HOLD
2025-08-01 12:40:00+00:00,300.0,0.9716813157147572,0.5063076397766865,HOLD
2025-08-01 12:45:00+00:00,300.0,0.40434191822397836,0.18814836848033914,HOLD
2025-08-01 12:50:00+00:00,300.0,1.0723319837488523,0.5711950821275705,HOLD
2025-08-01 12:55:00+00:00,300.0,0.598886251857183,0.27621231330176027,HOLD
2025-08-01 13:00:00+00:00,300.0,0.9417315631150044,0.48502995454503645,HOLD
2025-08-01 13:05:00+00:00,300.0,0.7384305781309136,0.3566762527266522,HOLD
2025-08-01 13:10:00+00:00,300.0,0.8268475873989682,0.41295457122662477,HOLD
2025-08-01 13:15:00+00:00,300.0,0.9168669911630366,0.46862144902386865,HOLD
2025-08-01 13:20:00+00:00,300.0,0.6181694972004589,0.2879570996566634,HOLD
2025-08-01 13:25:00+00:00,300.0,0.14962611773025686,0.10553925080683006,HOLD
2025-08-01 13:30:00+00:00,300.0,0.21859624016020163,0.12539683334633175,HOLD
2025-08-01 13:35:00+00:00,300.0,0.001977008127902665,0.07485887913932755,HOLD
2025-08-01 13:40:00+00:00,300.0,-0.7655924178495351,0.37574344716994634,HOLD
2025-08-01 13:45:00+00:00,300.0,-0.7142366060900837,0.344823421696867,HOLD
2025-08-01 13:50:00+00:00,300.0,0.3486470982433618,0.17079566252664916,HOLD
2025-08-01 13:55:00+00:00,300.0,1.1904822273784927,0.6457574232096478,HOLD
2025-08-01 14:00:00+00:00,300.0,1.0093145534775894,0.5353652584125359,HOLD
2025-08-01 14:05:00+00:00,300.0,2.4631219006848073,0.9807183086864422,OPEN
2025-08-01 14:10:00+00:00,299.85000029489765,2.794471036664136,0.9916895981362025,IN_POS
2025-08-01 14:15:00+00:00,299.56041948246775,3.260726055383088,0.9975113157529473,IN_POS
2025-08-01 14:20:00+00:00,299.27765378556825,3.486445428547559,0.9986191156655729,IN_POS
2025-08-01 14:25:00+00:00,299.1898474361871,3.223015789685294,0.9972388001670502,IN_POS
2025-08-01 14:30:00+00:00,299.28816606653623,2.740651153939962,0.9903508674195391,IN_POS
2025-08-01 14:35:00+00:00,299.7081267245183,1.8386222218094783,0.9058852267513755,IN_POS
2025-08-01 14:40:00+00:00,299.88814772746514,1.4370411827838157,0.7722932132392287,IN_POS
2025-08-01 14:45:00+00:00,299.5981638119711,1.852692672408686,0.9098380965370545,IN_POS
2025-08-01 14:50:00+00:00,299.52539285866953,1.8636083071984955,0.9122944099466895,IN_POS
2025-08-01 14:55:00+00:00,299.70677691218356,1.4840223939512656,0.7929855364588825,IN_POS
2025-08-01 15:00:00+00:00,299.58833849902857,1.6000784513909156,0.838843389218038,IN_POS
2025-08-01 15:05:00+00:00,299.6101913633874,1.4935124764315302,0.7972306856245758,IN_POS
2025-08-01 15:10:00+00:00,299.52745131969687,1.548798875273846,0.8195601056368819,IN_POS
2025-08-01 15:15:00+00:00,299.8923400203607,0.935560685262702,0.4792326667966442,IN_POS
2025-08-01 15:20:00+00:00,300.1380892703566,0.5211300032151792,0.23713831031304866,IN_POS
2025-08-01 15:25:00+00:00,299.5409826091337,1.4040350869871485,0.7595407306749454,IN_POS
2025-08-01 15:30:00+00:00,299.85612922665223,0.876916614024339,0.4385254959587734,IN_POS
2025-08-01 15:35:00+00:00,299.41325386249696,1.5065300155279406,0.8043012620499898,IN_POS
2025-08-01 15:40:00+00:00,299.326576977286,1.5716990813996876,0.8276396105653688,IN_POS
2025-08-01 15:45:00+00:00,299.595181290901,1.1089727087005838,0.589722654848101,IN_POS
2025-08-01 15:50:00+00:00,299.4596061689434,1.262729038509876,0.6852965268236598,IN_POS
2025-08-01 15:55:00+00:00,299.4074321821755,1.2872571485332402,0.6951534114641632,IN_POS
2025-08-01 16:00:00+00:00,299.4777250118438,1.1349359051057823,0.6052578216688165,IN_POS
2025-08-01 16:05:00+00:00,299.27099568571674,1.3782964623139828,0.7449887753939944,IN_POS
2025-08-01 16:10:00+00:00,299.19534821121533,1.4228209761191695,0.766256027023521,IN_POS
2025-08-01 16:15:00+00:00,299.21289618719476,1.3394797519245347,0.7236794633515049,IN_POS
2025-08-01 16:20:00+00:00,299.0727728578489,1.4657743890886719,0.7853068576197607,IN_POS
2025-08-01 16:25:00+00:00,299.29998572377076,1.1063307554851272,0.5878717424724594,IN_POS
2025-08-01 16:30:00+00:00,299.65916907653406,0.5834538432024851,0.2714446747479455,IN_POS
2025-08-01 16:35:00+00:00,299.7814631019991,0.3846650291932946,0.17954952480834832,CLOSE
2025-08-01 16:40:00+00:00,300.0,0.2831789614409813,0.1473885715408242,HOLD
2025-08-01 16:45:00+00:00,300.0,-0.14547837482131887,0.1044796455407383,HOLD
2025-08-01 16:50:00+00:00,300.0,0.02106285536472518,0.07826836583788893,HOLD
2025-08-01 16:55:00+00:00,300.0,-0.2687141027254119,0.14084668686550736,HOLD
2025-08-01 17:00:00+00:00,300.0,-1.087357881526111,0.5786897912276313,HOLD
2025-08-01 17:05:00+00:00,300.0,-0.6510469802084278,0.3107273900706191,HOLD
2025-08-01 17:10:00+00:00,300.0,-0.7665953399535507,0.37519792141023744,HOLD
2025-08-01 17:15:00+00:00,300.0,-0.4939763317650537,0.22657919256933426,HOLD
2025-08-01 17:20:00+00:00,300.0,-0.11759911934109725,0.09810186633740779,HOLD
2025-08-01 17:25:00+00:00,300.0,0.10840695000058474,0.09633647781575973,HOLD
2025-08-01 17:30:00+00:00,300.0,-0.09050478573698269,0.09281081585966733,HOLD
2025-08-01 17:35:00+00:00,300.0,-0.10732255995385417,0.09706539702350962,HOLD
2025-08-01 17:40:00+00:00,300.0,-0.20372885819346312,0.12037265648187541,HOLD
